"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"","","","","","","","X17-21962","Retail","true","424997000","424999999","3000"
"","","","","","","","X17-21963","Retail","true","509998000","509999999","2000"
"","","","","","","","X17-21964","Retail","true","469999000","469999999","1000"
"","","","","","","","X16-17129","Retail","true","169250000","170749999","1500000"
"","","","","","","","X16-17130","Retail","true","168250000","169249999","1000000"
"","","","","","","","X16-17131","Retail","true","167250000","168249999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","95922188"
"{0bdb55f8-df23-41e9-bd76-a3b9cc40d7ca}","170","msft:rm/algorithm/pkey/2005","ProfessionalN","Windows 7 ProfessionalN Retail","Retail","FALSE","X15-39657","Retail","true","827500000","829490999","1991000"
"","","","","","","","X15-39687","Retail","true","825000000","827324999","2325000"
"","","","","","","","X15-39705","Retail","true","829954500","829983812","29313"
"","","","","","","","X15-39287","Retail","true","829925000","829954499","29500"
"","","","","","","","X15-39305","Retail","true","972800100","972850099","50000"
"","","","","","","","X15-39335","Retail","true","972850100","972900099","50000"
"","","","","","","","X15-39370","Retail","true","824260000","824334999","75000"
"","","","","","","","X15-39382","Retail","true","824100000","824179999","80000"
"","","","","","","","X15-39400","Retail","true","824180000","824259999","80000"
"","","","","","","","X15-39440","Retail","true","824000000","824099999","100000"
"","","","","","","","X15-39023","MSDN","true","823000000","823274999","275000"
"","","","","","","","X15-39029","Retail","true","822384858","822459857","75000"
"","","","","","","","X15-39033","Retail","true","822459858","822499857","40000"
"","","","","","","","X15-39488","Retail","true","830008813","830020062","11250"
"","","","","","","","X15-39517","Retail","true","830020063","830028912","8850"
"","","","","","","","X15-39529","Retail","true","259745000","259759999","15000"
"","","","","","","","X15-39543","Retail","true","829983813","830008812","25000"
"","","","","","","","X15-39606","Retail:WAU6","true","829500000","829849999","350000"
"","","","","","","","X15-39643","Retail:WAU8","true","829850000","829924999","75000"
"","","","","","","","X15-39674","Retail","true","824335200","824335299","100"
"","","","","","","","X15-39708","Retail:WAU2","true","824335300","824335399","100"
"","","","","","","","X15-39710","Retail:WAU6","true","824335400","824335499","100"
"","","","","","","","X15-39722","Retail:WAU8","true","824335500","824335599","100"
"","","","","","","","X15-38831","Retail","true","824335000","824335199","200"
"","","","","","","","X15-38833","Retail","true","824335600","824335699","100"
"","","","","","","","X15-38957","Retail","true","831000000","831004999","5000"
"","","","","","","","X17-21965","Retail","true","829491000","829499999","9000"
"","","","","","","","X16-17132","Retail","true","827325000","827499999","175000"
"","","","","","","","","","","","[SUBTOTAL]","5874613"
"{2e7d060d-4714-40f2-9896-1e4f15b612ad}","170","msft:rm/algorithm/pkey/2005","HomePremium","Windows 7 Home Premium Retail","Retail","FALSE","X15-39665","Retail","true","112000000","141999999","30000000"
"","","","","","","","X15-39669","Retail","true","312000000","329999999","18000000"
"","","","","","","","X15-39671","Retail","true","1000000","18999999","18000000"
"","","","","","","","X15-39673","Retail","true","390000000","405999999","16000000"
"","","","","","","","X15-39689","Retail","true","29000000","29999999","1000000"
"","","","","","","","X15-39689","Retail","true","31200000","62249999","31050000"
"","","","","","","","X15-39713","Retail","true","905823000","906528599","705600"
"","","","","","","","X15-39717","Retail","true","906763800","907452549","688750"
"","","","","","","","X15-39771","Retail","true","907452550","908141299","688750"
"","","","","","","","X15-39721","Retail","true","908141300","908657862","516563"
"","","","","","","","X15-39289","Retail","true","904500000","905492249","992250"
"","","","","","","","X15-39313","Retail","true","892000000","892749999","750000"
"","","","","","","","X15-39317","Retail","true","893000000","893999999","1000000"
"","","","","","","","X15-39319","Retail","true","894000000","894499999","500000"
"","","","","","","","X15-39321","Retail","true","894500000","894999999","500000"
"","","","","","","","X15-39343","Retail","true","895900000","896124999","225000"
"","","","","","","","X15-39348","Retail","true","895000000","895449999","450000"
"","","","","","","","X15-39350","Retail","true","896200000","896299999","100000"
"","","","","","","","X15-39352","Retail","true","895450000","895899999","450000"
"","","","","","","","X15-39372","Retail","true","889800000","890362499","562500"
"","","","","","","","X15-39384","Retail","true","889000000","889599999","600000"
"","","","","","","","X15-39408","Retail","true","890550000","891074999","525000"
"","","","","","","","X15-39412","Retail","true","891264400","891267599","3200"
"","","","","","","","X15-39414","Retail","true","891267600","891270799","3200"
"","","","","","","","X15-39416","Retail","true","891270800","891273999","3200"
"","","","","","","","X15-39448","Retail","true","452000000","457999999","6000000"
"","","","","","","","X15-39452","Retail","true","891250000","891254799","4800"
"","","","","","","","X15-39773","Retail","true","891254800","891259599","4800"
"","","","","","","","X15-39456","Retail","true","891259600","891264399","4800"
"","","","","","","","X15-39496","Retail","true","911854763","912079762","225000"
"","","","","","","","X15-39500","Retail","true","912404763","912629762","225000"
"","","","","","","","X15-39502","Retail","true","912629763","912854762","225000"
"","","","","","","","X15-39503","Retail","true","913268013","913468012","200000"
"","","","","","","","X15-39519","Retail","true","911457863","911755537","297675"
"","","","","","","","X15-39551","Retail","true","908657863","909032862","375000"
"","","","","","","","X15-39555","Retail","true","912854763","913061387","206625"
"","","","","","","","X15-39558","Retail","true","913061388","913268012","206625"
"","","","","","","","X15-39560","Retail","true","913468013","913622981","154969"
"","","","","","","","X15-39619","Retail:WAU1","true","910107863","910557862","450000"
"","","","","","","","X15-39775","Retail:WAU1","true","910557863","911007862","450000"
"","","","","","","","X15-39623","Retail:WAU1","true","911007863","911457862","450000"
"","","","","","","","X15-39625","Retail:WAU7","true","897000000","902599999","5600000"
"","","","","","","","X15-39629","Retail:WAU7","true","909157863","909632862","475000"
"","","","","","","","X15-39631","Retail:WAU7","true","909632863","910107862","475000"
"","","","","","","","X15-39633","Retail:WAU7","true","912154763","912404762","250000"
"","","","","","","","X15-39651","Retail","true","878341553","878690302","348750"
"","","","","","","","X15-39777","Retail","true","878690303","878790302","100000"
"","","","","","","","X15-39654","Retail","true","878790303","878890302","100000"
"","","","","","","","X15-39680","Retail","true","891278400","891278499","100"
"","","","","","","","X15-39682","Retail:WAU1","true","891278000","891278199","200"
"","","","","","","","X15-39706","Retail:WAU7","true","891278200","891278399","200"
"","","","","","","","X15-39730","Retail","true","891274000","891276999","3000"
"","","","","","","","X15-39731","Retail","true","891277000","891277999","1000"
"","","","","","","","X15-66479","Retail","true","30000000","30899999","900000"
"","","","","","","","X17-23197","Retail","true","62250000","62749999","500000"
"","","","","","","","","","","","[SUBTOTAL]","141547557"
"{8d2813f4-654e-4aad-9786-dba84bfe33d6}","170","msft:rm/algorithm/pkey/2005","HomePremiumN","Windows 7 Home PremiumN Retail","Retail","FALSE","X15-39667","Retail","true","637000000","640999999","4000000"
"","","","","","","","X15-39691","Retail","true","870000000","874454999","4455000"
"","","","","","","","X15-39715","Retail","true","874941150","874988189","47040"
"","","","","","","","X15-39291","Retail","true","874875000","874941149","66150"
"","","","","","","","X15-39315","Retail","true","868000100","868050099","50000"
"","","","","","","","X15-39346","Retail","true","868050100","868065099","15000"
"","","","","","","","X15-39374","Retail","true","868065100","868140099","75000"
"","","","","","","","X15-39386","Retail","true","869400000","869479999","80000"
"","","","","","","","X15-39410","Retail","true","869555000","869589999","35000"
"","","","","","","","X15-39450","Retail","true","869000000","869399999","400000"
"","","","","","","","X15-39498","Retail","true","875033035","875048034","15000"
"","","","","","","","X15-39521","Retail","true","875013190","875033034","19845"
"","","","","","","","X15-39553","Retail","true","874988190","875013189","25000"
"","","","","","","","X15-39627","Retail:WAU8","true","874500000","874874999","375000"
"","","","","","","","X15-39684","Retail","true","869590200","869590299","100"
"","","","","","","","X15-39712","Retail:WAU2","true","869590300","869590399","100"
"","","","","","","","X15-39724","Retail:WAU8","true","869590400","869590499","100"
"","","","","","","","X15-38839","Retail","true","869590000","869590199","200"
"","","","","","","","X15-38841","Retail","true","869590500","869590599","100"
"","","","","","","","X16-15091","Retail","true","874455000","874499999","45000"
"","","","","","","","","","","","[SUBTOTAL]","9703635"
"{b1184982-a958-4643-8e66-445fa0f92832}","170","msft:rm/algorithm/pkey/2005","HomeBasic","Windows 7 Home Basic Retail","Retail","FALSE","X15-39675","Retail","true","339000000","354999999","16000000"
"","","","","","","","X15-39677","Retail","true","374000000","389999999","16000000"
"","","","","","","","X15-39679","Retail","true","477000000","490999999","14000000"
"","","","","","","","X15-39723","Retail","true","934000000","934482124","482125"
"","","","","","","","X15-39277","Retail","true","934482125","934964249","482125"
"","","","","","","","X15-39279","Retail","true","936314250","936675843","361594"
"","","","","","","","X15-39323","Retail","true","929000000","929749999","750000"
"","","","","","","","X15-39327","Retail","true","930000000","930999999","1000000"
"","","","","","","","X15-39329","Retail","true","931000000","931499999","500000"
"","","","","","","","X15-39331","Retail","true","931500000","931999999","500000"
"","","","","","","","X15-39354","Retail","true","932900000","933124999","225000"
"","","","","","","","X15-39358","Retail","true","932000000","932449999","450000"
"","","","","","","","X15-39360","Retail","true","933200000","933299999","100000"
"","","","","","","","X15-39362","Retail","true","932450000","932899999","450000"
"","","","","","","","X15-39418","Retail","true","927000000","927412499","412500"
"","","","","","","","X15-39422","Retail","true","928100000","928102399","2400"
"","","","","","","","X15-39424","Retail","true","928102400","928104799","2400"
"","","","","","","","X15-39426","Retail","true","928104800","928107199","2400"
"","","","","","","","X15-39458","Retail","true","927550000","927962499","412500"
"","","","","","","","X15-39462","Retail","true","928107200","928109599","2400"
"","","","","","","","X15-39464","Retail","true","928109600","928111999","2400"
"","","","","","","","X15-39466","Retail","true","928112000","928114399","2400"
"","","","","","","","X15-39025","MSDN","true","925000000","926628570","1628571"
"","","","","","","","X15-39505","Retail","true","936675844","936875843","200000"
"","","","","","","","X15-39507","Retail","true","936875844","937075843","200000"
"","","","","","","","X15-39509","Retail","true","937075844","937225843","150000"
"","","","","","","","X15-39562","Retail","true","937225844","937370481","144638"
"","","","","","","","X15-39564","Retail","true","937370482","937515119","144638"
